date,tid,price,amount,type
1507226840,22823067,43.62,3.00000000,0
1507226784,22823043,43.61,27.36195000,1
1507226779,22823038,43.71,13.61971932,1
1507226779,22823036,43.71,6.77075700,1
1507226777,22823032,43.71,13.84808969,1
1507226776,22823031,43.71,32.07290234,0
1507226776,22823030,43.69,33.68853165,0
1507226750,22822999,43.62,10.46985254,0
1507226712,22822990,43.62,8.75023000,0
1507226709,22822989,43.61,7.82038244,0
1507226536,22822857,43.70,28.60032037,1
1507226535,22822856,43.70,5.68000000,0
1507226466,22822834,43.69,0.23598100,0
1507225937,22822538,43.57,4.54119808,1
1507225937,22822537,43.58,13.19765841,1
1507225902,22822528,43.76,0.22783364,0
1507225753,22822457,43.70,0.00068649,1
1507225751,22822452,43.70,5.99931351,1
1507224700,22822027,43.74,13.84499315,0
1507224571,22821953,43.75,46.23050000,1
1507224571,22821952,43.75,17.41000000,0
1507224166,22821704,43.71,6.00000000,1
1507223902,22821597,43.56,0.45805015,1
1507223900,22821596,43.57,17.54194985,1
1507223767,22821513,43.76,0.32617600,0
1507223656,22821472,43.73,2.21987743,1
1507223656,22821471,43.73,1.22103609,0
1507223609,22821446,43.57,1.84000000,1
1507223607,22821445,43.65,4.00000000,1
1507223605,22821444,43.73,9.12417105,0
1507222978,22821146,43.65,2.00000000,1
1507222321,22820711,43.51,6.00000000,1
1507222317,22820705,43.64,1.00023000,0
1507222270,22820697,43.68,5.70902015,0
1507222142,22820643,43.51,27.86844639,1
1507222141,22820642,43.52,4.10180200,1
1507222141,22820641,43.53,2.64000000,1
1507222141,22820640,43.53,0.35000000,1
1507222141,22820639,43.56,9.00000000,1
1507222139,22820635,43.60,0.20000000,1
1507221200,22820114,43.86,0.10761513,0
1507221198,22820113,43.79,0.12000000,0
1507221158,22820091,43.66,15.79084730,0
1507221156,22820090,43.67,6.20915270,1
1507221084,22820067,43.63,6.80000000,0
1507221038,22820044,43.62,34.34000000,0
1507220900,22819923,43.62,2.01373940,0
1507220871,22819895,43.52,33.00000000,1
1507220835,22819877,43.51,3.67168600,1
1507220683,22819750,43.67,15.09983970,1
1507220630,22819709,43.67,12.02976871,0
1507220586,22819682,43.52,0.00000029,0
1507220585,22819680,43.52,16.12614100,0
1507220584,22819678,43.52,2.63000000,1
1507220440,22819589,43.55,29.55878220,1
1507220440,22819587,43.57,26.75000000,1
1507220439,22819586,43.58,59.82000000,1
1507220439,22819585,43.58,9.28773910,1
1507220159,22819350,43.60,0.00000500,0
1507220157,22819349,43.59,59.81000000,0
1507220110,22819303,43.60,7.13999500,0
1507219903,22819177,43.50,1.90000000,1
1507219898,22819172,43.50,0.15000000,1
1507219888,22819161,43.53,75.56754287,0
1507219887,22819160,43.53,2.75000000,1
1507219887,22819159,43.54,24.25251217,1
1507219704,22818961,43.68,0.00000019,1
1507219646,22818878,43.68,7.73381900,1
1507219573,22818700,43.69,5.10892300,0
1507219524,22818595,43.69,12.95000000,0
1507219396,22818490,43.68,2.93991818,1
1507219385,22818483,43.60,2.57568807,1
1507219385,22818482,43.60,2.00000000,0
1507219198,22818286,43.59,71.36772839,0
1507219198,22818285,43.60,4.00000000,1
1507219198,22818284,43.60,4.00000000,1
1507219198,22818283,43.61,16.78162240,1
