date,tid,price,amount,type
1507159217,22777505,4221.20,0.00130055,0
1507159204,22777502,4221.24,0.05304751,1
1507159203,22777501,4221.24,0.00130145,0
1507159183,22777494,4221.42,0.00883343,0
1507159180,22777493,4221.23,0.01978429,0
1507159180,22777492,4221.22,0.00130142,0
1507159164,22777489,4221.25,0.00459520,0
1507159164,22777488,4221.25,0.00130247,0
1507159164,22777487,4221.24,0.00130233,0
1507159144,22777485,4221.28,2.14049900,0
1507159144,22777484,4221.26,0.00130100,0
1507159142,22777483,4221.39,0.05694466,0
1507159142,22777482,4221.29,0.00130030,0
1507159142,22777481,4221.28,0.00129967,0
1507159141,22777480,4221.27,0.00129928,0
1507159134,22777479,4221.28,0.02050000,0
1507159129,22777473,4216.53,0.01967577,0
1507159116,22777469,4214.51,1.00000000,1
1507159114,22777468,4221.41,0.42338930,0
1507159114,22777467,4221.40,0.00130167,0
1507159114,22777466,4212.47,0.58373127,0
1507159114,22777465,4212.47,0.41626873,0
1507159109,22777464,4212.46,1.00000000,1
1507159108,22777463,4214.49,0.00171946,0
1507159106,22777462,4212.46,1.00000000,1
1507159097,22777460,4214.50,1.00000000,1
1507159096,22777459,4221.52,0.06099588,0
1507159094,22777458,4212.27,0.96423100,0
1507159094,22777457,4212.27,0.03576900,1
1507159093,22777456,4221.53,0.04301575,0
1507159093,22777455,4221.44,0.08530000,0
1507159093,22777454,4221.43,1.11568425,0
1507159091,22777453,4214.49,1.00000000,1
1507159088,22777452,4212.40,1.00000000,1
1507159084,22777451,4221.57,0.13839858,0
1507159084,22777450,4221.52,0.00130142,0
1507159078,22777449,4221.58,2.27369834,0
1507159078,22777447,4221.55,0.08530000,0
1507159078,22777446,4221.54,0.00130166,0
1507159077,22777445,4214.49,0.12850000,1
1507159077,22777444,4214.53,0.87150000,1
1507159075,22777442,4214.49,1.00000000,1
1507159074,22777441,4221.55,0.01281575,1
1507159074,22777440,4221.55,0.00130233,1
1507159073,22777439,4221.55,0.00129979,0
1507159073,22777438,4221.54,0.00224851,0
1507159072,22777437,4214.48,1.00000000,1
1507159061,22777432,4210.01,0.09378872,1
1507159061,22777431,4210.26,0.00121128,1
1507159056,22777427,4218.51,1.00000000,1
1507159055,22777424,4218.51,0.09500000,1
1507159053,22777422,4214.36,0.04400000,1
1507159053,22777421,4218.46,0.05100000,1
1507159051,22777420,4221.59,1.29573120,0
1507159049,22777418,4218.46,0.18900000,1
1507159046,22777417,4218.50,0.03278889,1
1507159046,22777416,4223.00,0.15621111,1
1507159041,22777415,4227.00,4.96577078,1
1507158993,22777409,4232.81,0.13669300,1
1507158983,22777405,4232.80,0.07898200,1
1507158968,22777402,4232.98,0.39853333,0
1507158968,22777401,4232.98,0.00129608,0
1507158967,22777400,4232.97,0.00129673,0
1507158967,22777399,4232.96,0.00129633,0
1507158967,22777398,4232.91,0.00129598,0
1507158967,22777397,4232.90,0.00318751,0
1507158967,22777396,4232.84,0.00129729,0
1507158967,22777395,4232.81,0.00129756,0
1507158918,22777334,4227.23,0.02171546,1
1507158905,22777333,4232.30,0.06286855,1
