date,tid,price,amount,type
1506972396,22669598,253.07,1.28695617,0
1506972396,22669597,253.06,0.25000000,1
1506972396,22669596,253.06,10.26000000,0
1506972396,22669595,252.97,1.55945717,0
1506972395,22669594,252.87,2.00000000,0
1506972395,22669593,252.85,0.10000000,0
1506972395,22669592,252.75,0.10000000,0
1506972394,22669591,252.65,0.10000000,0
1506972394,22669590,252.55,0.10000000,0
1506972394,22669589,252.50,1.00000000,0
1506972393,22669588,252.45,0.10000000,0
1506972393,22669587,252.35,0.10000000,0
1506972393,22669586,252.25,0.10000000,0
1506972392,22669585,252.22,0.47097954,0
1506972392,22669584,252.21,3.03109590,0
1506972390,22669583,252.15,0.08659529,0
1506972351,22669571,252.00,0.20000000,1
1506972208,22669515,252.15,0.01340471,0
1506972208,22669514,252.00,0.10000000,0
1506972208,22669513,251.99,0.39810769,0
1506972207,22669512,251.85,0.10000000,0
1506972207,22669511,251.79,0.03981530,0
1506972207,22669510,251.75,0.10000000,0
1506972205,22669509,251.65,0.10000000,0
1506972152,22669483,251.45,0.60604983,0
1506972100,22669418,251.45,0.03965003,0
1506972004,22669324,250.56,10.26500000,0
1506971983,22669314,251.17,1.00737616,0
1506971921,22669279,251.03,1.48061985,0
1506971853,22669191,251.16,7.96798853,0
1506971814,22669158,250.66,2.00000000,0
1506971731,22669115,250.67,0.62396675,0
1506971662,22669085,250.20,0.15000000,1
1506971571,22669058,250.06,3.79739310,0
1506971571,22669057,250.07,0.14260690,1
1506971562,22669044,251.45,0.77748061,0
1506971561,22669043,251.47,3.08036743,0
1506971560,22669042,251.46,1.44000000,0
1506971560,22669041,251.46,1.42000000,0
1506971560,22669040,251.45,0.14260690,0
1506971560,22669039,251.44,0.24250000,1
1506971559,22669038,250.94,0.45000000,0
1506971559,22669037,250.78,0.11766413,0
1506971559,22669036,250.01,0.25000000,1
1506971558,22669034,250.01,2.37000000,1
1506971558,22669033,250.02,0.24250000,0
1506971557,22669032,250.01,2.37000000,1
1506971556,22669031,250.01,2.37000000,1
1506971555,22669030,250.02,2.37074140,0
1506971540,22669027,250.01,1.89803540,1
1506971432,22668977,250.06,1.41837779,1
1506971355,22668942,250.77,1.55479514,0
1506971355,22668941,250.78,0.38992044,0
1506971344,22668937,251.64,1.79661421,0
1506971343,22668936,251.55,0.10000000,0
1506971343,22668934,251.51,0.36000000,0
1506971343,22668933,251.51,1.78000000,0
1506971343,22668930,250.98,0.46000000,0
1506971342,22668929,250.86,0.03996320,0
1506971342,22668928,250.78,1.94657580,0
1506971342,22668927,250.78,14.23292436,1
1506971342,22668925,250.01,0.04009780,0
1506971341,22668923,250.00,6.00000000,0
1506971341,22668922,249.99,5.46000000,0
1506971340,22668920,249.98,0.32000000,0
1506971321,22668915,249.97,0.38992044,0
1506971238,22668874,249.99,0.03984159,0
1506971228,22668867,249.97,0.40878657,0
1506971139,22668783,249.50,0.08829621,0
1506971139,22668782,249.59,0.32000000,0
1506971138,22668781,249.80,0.41919055,1
1506971124,22668773,249.80,0.60580945,0
1506971062,22668739,249.80,3.35600000,0
1506971042,22668729,249.80,0.03991193,0
1506970998,22668712,249.80,0.99827862,0
1506970890,22668604,249.50,0.35000000,1
1506970776,22668574,249.41,3.63796634,1
1506970776,22668573,249.41,3.31803983,1
1506970716,22668548,249.39,1.49220000,1
1506970619,22668503,249.39,0.56377893,1
1506970588,22668450,249.71,3.23506700,0
1506970583,22668440,249.70,1.89953000,1
1506970583,22668439,249.70,0.19173000,0
1506970497,22668342,249.39,2.00000000,1
1506970455,22668306,249.40,2.74061600,1
1506970455,22668304,249.40,0.10000000,1
1506970455,22668303,249.42,0.03937861,1
1506970455,22668302,249.42,0.04000539,1
1506970454,22668301,249.50,0.10000000,1
1506970454,22668300,249.51,0.03000000,1
1506970452,22668296,249.65,2.33000000,1
1506970452,22668295,249.65,1.61000000,1
1506970418,22668286,249.65,2.33000000,1
1506970418,22668285,249.66,1.33000000,1
1506970413,22668283,250.00,2.32673081,0
1506970413,22668282,250.00,0.07854800,1
1506970362,22668245,250.00,4.92145200,1
1506970362,22668244,250.00,0.07854800,1
1506970344,22668241,250.00,0.02145200,1
1506970332,22668238,250.05,0.19173000,1
1506970332,22668237,250.22,0.73254800,1
1506970332,22668236,250.23,7.20672200,0
1506970291,22668224,250.22,0.89159100,1
1506970273,22668216,250.50,1.16390523,0
1506970271,22668215,250.22,0.25000000,1
1506970271,22668214,250.22,0.12712100,1
1506970219,22668196,250.38,3.47000000,1
1506970155,22668169,250.48,3.42239399,1
1506970154,22668168,250.54,2.00126000,0
1506970153,22668167,250.48,0.45000000,0
1506970032,22668130,250.57,2.00000000,0
1506969996,22668115,250.57,6.55000000,0
1506969996,22668114,250.55,8.45000000,0
1506969952,22668103,250.24,0.40980000,0
1506969858,22668075,250.00,0.20000000,1
1506969838,22668070,250.00,1.00000000,0
1506969838,22668069,249.98,0.23918404,0
1506969838,22668068,249.97,2.13000000,0
1506969702,22667964,249.97,3.79411451,0
1506969619,22667931,249.60,0.04530720,1
1506969619,22667930,249.60,0.10000000,1
1506969619,22667929,249.64,0.01802280,1
1506969314,22667848,250.23,9.93906000,0
1506969313,22667847,250.22,0.24220000,1
1506969313,22667846,250.22,3.94000000,1
1506969312,22667844,250.22,3.94000000,1
1506969312,22667843,250.22,3.94000000,0
1506969260,22667825,250.36,3.18715552,0
1506969115,22667744,249.95,0.07981596,0
1506969114,22667743,249.64,0.09960600,1
1506969073,22667734,249.95,1.00126000,0
1506968894,22667681,250.22,0.29387202,0
1506968881,22667674,249.66,10.41200000,0
1506968868,22667669,250.30,0.69436676,0
1506968868,22667668,250.29,7.30000000,0
1506968836,22667654,250.30,0.83086032,0
1506968834,22667651,250.29,0.10376953,0
1506968767,22667618,249.65,45.26114350,1
1506968767,22667617,249.65,0.03985650,1
1506968767,22667616,249.65,0.50000000,1
1506968749,22667590,250.33,2.81859945,1
1506968700,22667545,249.67,1.68572846,1
1506968700,22667544,249.70,0.10000000,1
1506968699,22667543,249.74,5.07390136,0
1506968698,22667541,249.74,0.04037018,1
1506968529,22667467,251.24,0.11164623,0
1506968514,22667461,249.75,1.22389140,1
1506968514,22667460,250.10,0.03978360,1
1506968514,22667459,250.12,0.24220000,1
1506968514,22667457,250.14,0.31900000,1
1506968512,22667453,250.17,9.15902300,1
1506968504,22667443,252.00,3.52896825,1
1506968503,22667441,251.99,0.03978360,0
1506968503,22667440,251.99,13.48779185,1
1506968503,22667439,251.99,4.83888595,1
1506968503,22667438,251.99,3.25627900,1
1506968502,22667437,251.89,40.00000000,0
1506968502,22667436,251.80,3.00000000,0
1506968501,22667435,251.53,0.03985650,0
1506968501,22667434,251.53,27.09300000,1
1506968501,22667433,251.52,0.76000000,1
1506968501,22667432,251.37,1.92613080,0
1506968500,22667431,251.12,3.80000000,1
1506968500,22667430,250.90,2.14576447,0
1506968500,22667429,250.81,0.41626171,0
1506968498,22667427,250.80,0.31900000,0
1506968470,22667419,249.85,1.68100000,0
1506968468,22667418,250.09,0.31900000,1
1506968466,22667414,250.81,0.04373829,0
1506968262,22667291,250.90,0.67123564,0
1506968261,22667289,250.63,0.44000000,0
1506968253,22667269,250.09,0.32000000,0
1506968253,22667268,249.80,0.79514584,0
1506968141,22667208,249.80,0.07869450,0
1506968138,22667207,249.80,2.80615966,1
1506968138,22667206,249.89,0.32000000,1
1506968056,22667188,250.88,0.50103972,0
1506968054,22667186,250.87,0.27902275,0
1506968053,22667185,250.87,0.03997725,0
1506968045,22667184,249.80,1.26000000,1
1506968004,22667171,249.77,5.30000000,1
1506968004,22667170,249.77,0.50000000,1
1506968001,22667168,249.77,23.78570419,1
1506968001,22667167,249.84,2.00000000,1
1506968001,22667166,249.85,0.10000000,1
1506968000,22667165,249.85,4.00000000,1
1506968000,22667164,249.90,0.07426000,1
1506968000,22667163,249.94,1.00000000,1
1506968000,22667162,249.97,0.10000000,1
1506967999,22667160,249.99,1.10816516,1
1506967999,22667159,250.00,1.49220000,1
1506967999,22667158,250.00,0.20000000,1
1506967999,22667157,250.00,2.00000000,1
1506967999,22667156,250.00,0.31972005,1
1506967999,22667155,250.00,0.39471080,1
1506967999,22667154,250.10,4.11899852,1
1506967998,22667152,250.13,1.00000000,1
1506967998,22667151,250.15,3.12381500,1
1506967998,22667148,250.15,5.00000000,1
1506967997,22667146,250.20,11.82221228,1
1506967768,22667003,250.14,2.46374425,0
1506967768,22667002,250.14,3.31803983,1
1506967715,22666919,250.35,6.06499600,1
1506967709,22666904,250.35,4.09200400,1
1506967649,22666854,250.50,1.73989457,0
1506967649,22666853,250.50,2.00000000,1
1506967648,22666852,250.52,0.31900000,1
1506967462,22666729,250.58,0.27099500,1
1506967201,22666620,251.37,0.02386920,0
1506966891,22666393,251.36,1.00003978,0
1506966743,22666342,251.39,5.29508383,0
1506966743,22666341,251.39,0.39679383,0
1506966697,22666324,251.15,0.00001804,1
1506966693,22666317,251.41,3.70592522,0
1506966673,22666310,251.15,1.51520944,1
1506966672,22666308,251.15,3.24468800,1
1506966671,22666305,251.16,4.13741715,0
1506966671,22666303,251.15,1.91264181,1
1506966669,22666301,251.16,6.67254625,1
1506966634,22666287,251.05,0.02380016,0
1506966538,22666238,251.31,5.96729139,0
1506966536,22666235,251.29,4.80604465,0
1506966536,22666234,251.29,3.31804009,0
1506966469,22666212,251.00,2.00000000,0
1506966468,22666211,250.99,3.11688586,0
1506966468,22666210,250.98,0.05733693,0
1506966394,22666188,250.99,0.26166307,0
1506966383,22666186,250.30,2.59212495,1
1506966382,22666185,250.39,0.31900000,1
1506966167,22666083,250.80,4.05889457,0
1506966072,22666031,251.07,0.19446955,0
1506966028,22666015,251.05,0.40127465,0
1506965953,22665989,251.14,3.67095487,0
1506965953,22665988,251.13,0.14100000,1
1506965952,22665987,250.64,0.03999840,0
1506965943,22665959,250.63,10.84000000,0
1506965935,22665951,250.01,4.07577933,1
1506965909,22665942,250.01,2.00000000,1
1506965907,22665940,250.00,15.19735646,1
1506965907,22665939,250.00,0.64688680,1
1506965907,22665938,250.00,3.00000000,1
1506965907,22665937,250.00,1.00000000,1
1506965907,22665936,250.00,3.81065685,1
1506965907,22665935,250.00,0.30000000,1
1506965907,22665934,250.00,0.10000000,1
